bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
749,847,1,1,0,0.986877,-2.279232,0,0,0,0,0,0,0,0,0,0,0,1.02723,-2.68654,0,0,1,0,0
750,202_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02723,-2.68654,0,-1.42E-14,1,0,0
751,848,1,1,0,0.986877,-2.279232,0,0,0,0,0,0,0,0,0,0,0,1.02723,-2.68654,0,0,1,0,0
752,203_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97695,-12.7237,-2.73E-08,5.19E-07,1,0,0
753,840,1,1,0,0.987528,-13.327688,0,0,0,0,0,0,0,0,0,0,0,1.02795,-12.7237,4.67E-06,-8.85E-07,1,0,0
754,841,1,1,0,0.987528,-13.327688,0,0,0,0,0,0,0,0,0,0,0,0.97695,-12.7237,0,0,1,0,0
755,204_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97695,-12.7237,-3.05E-08,5.46E-07,1,0,0
756,842,1,1,0,0.987528,-13.327688,0,0,0,0,0,0,0,0,0,0,0,0.97695,-12.7237,0,0,1,0,0
757,205_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958623,-15.3576,-1.51E-05,0.000123411,1,0,0
758,852,1,1,0,0.987215,-17.66684,0,0,0,0,0,0,0,0,0,0,0,1.00866,-15.3576,0.000276383,-0.000369402,1,0,0
759,853,1,1,0,0.987215,-17.66684,0,0,0,0,0,0,0,0,0,0,0,0.958623,-15.3576,0,0,1,0,0
760,206_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958623,-15.3576,-7.43E-05,0.000265931,1,0,0
761,854,1,1,0,0.987215,-17.66684,0,0,0,0,0,0,0,0,0,0,0,0.958623,-15.3576,0,0,1,0,0
762,207_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985825,-6.95419,-2.58E-05,0.000343396,1,0,0
763,876,1,1,0,1.00146,-3.095143,0,0,0,0,0,0,0,0,0,-0.0116,0,1.01348,-6.95363,3.09E-08,1.41E-08,1,0,0
764,208_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934095,-15.7761,-3.48E-08,-3.32E-09,1,0,0
765,1514,1,1,0,0.986782,-18.013914,0,0,0,0,0,0,0,0,0,0,0,0.934095,-15.7761,0,0,1,0,0
766,1515,1,1,0,0.986782,-18.013914,0,0,0,0,0,0,0,0,0,0,0,0.934095,-15.7761,0,0,1,0,0
767,209_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02298,-11.1772,-6.64E-07,2.74E-06,1,0,0
768,1033,1,1,0,0.987015,-15.428552,0,0,0,0,0,0,0,0,0,0,0,1.07638,-11.1772,1.71E-06,-4.82E-06,1,0,0
769,1034,1,1,0,0.987015,-15.428552,0,0,0,0,0,0,0,0,0,0,0,1.02298,-11.1772,0,0,1,0,0
770,210_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02194,-10.6789,-6.56E-07,3.18E-06,1,0,0
771,2605,1,1,0,0.992835,-12.422831,0,0,0,0,0,0,0,0,0,0,0,1.07529,-10.6789,9.94E-07,-2.75E-06,1,0,0
772,1035,1,1,0,0.992835,-12.422831,0,0,0,0,0,0,0,0,0,0,0,1.02194,-10.6789,0,0,1,0,0
773,211_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02298,-11.1772,-6.59E-07,2.92E-06,1,0,0
774,1036,1,1,0,0.987015,-15.428552,0,0,0,0,0,0,0,0,0,0,0,1.02298,-11.1772,0,0,1,0,0
775,212_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03432,-5.94959,0,2.84E-14,1,0,0
776,1025,1,1,0,0.986372,-6.385958,0,0,0,0,0,0,0,0,0,0,0,1.08831,-5.94959,0,2.84E-14,1,0,0
777,1026,1,1,0,0.986372,-6.385958,0,0,0,0,0,0,0,0,0,0,0,1.03432,-5.94959,0,0,1,0,0
778,213_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985112,-5.94959,2.52E-16,-5.68E-14,1,0,0
779,2603,1,1,0,0.986372,-6.385958,0,0,0,0,0,0,0,0,0,0,0,1.03653,-5.94959,0,5.68E-14,1,0,0
780,1027,1,1,0,0.986372,-6.385958,0,0,0,0,0,0,0,0,0,0,0,0.985112,-5.94959,0,0,1,0,0
781,1031,1,1,2,0.968592,7.148731,0.00245,0.00043,0.35370998,0.05253,0,7.149,0.15,-0.045,0,0,0,0.968592,7.22501,0.351259,0.0717491,1,0,0
782,215_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972664,-6.12817,6.62E-06,1.48E-05,1,0,0
783,1604,1,1,0,0.985428,-7.036351,0,0,0,0,0,0,0,0,0,0,0,1.02205,-6.13553,3.79E-05,-3.21E-05,1,0,0
784,1607,1,1,0,0.985428,-7.036351,0,0,0,0,0,0,0,0,0,0,0,1.06993,-6.12814,1.05E-05,2.58E-06,1,0,0
785,216_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96903,-6.14928,-1.01E-05,2.09E-05,1,0,0
786,1608,1,1,0,0.985428,-7.036351,0,0,0,0,0,0,0,0,0,0,0,1.06593,-6.14925,5.78E-06,1.09E-06,1,0,0
787,1558,1,1,2,1.008815,5.327087,0.06535,0.01023,3.29229004,0.51929001,0,5.327,2,-0.4,0,0,0,1.00882,5.90265,3.22693,0.689433,1,0,0
788,1559,1,1,2,0.999583,5.30036,0.06542,0.01776,3.26595001,0.28462,0,5.3,2,-0.4,0,0,0,0.999583,5.87573,3.20052,0.44654,1,0,0
789,1560,1,1,2,1.018471,5.247961,0.06506,0.01535,3.28983002,0.77829002,0,5.248,2,-0.4,0,0,0,1.01847,5.82296,3.22476,0.945,1,0,0
790,1561,1,1,2,1.011359,5.304712,0.06566,0.01198,3.29140991,0.58738998,0,5.305,2,-0.4,0,0,0,1.01136,5.88013,3.22574,0.756225,1,0,0
791,221_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977763,-11.2977,-5.44E-06,0.000120609,1,0,0
792,1051,1,1,0,0.998921,-11.619511,0,0,0,0,0,0,0,0,0,0.004032,0,1.00588,-11.2979,6.26E-08,1.84E-08,1,0,0
793,222_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978145,-11.073,-1.40E-05,0.000198747,1,0,0
794,1052,1,1,0,0.998921,-11.619511,0,0,0,0,0,0,0,0,0,-0.003984,0,1.00598,-11.0729,6.87E-08,2.28E-08,1,0,0
795,223_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02798,-11.0113,-1.55E-06,2.97E-06,1,0,0
796,1127,1,1,0,0.992456,-14.317151,0,0,0,0,0,0,0,0,0,0,0,1.08164,-11.0113,1.69E-06,-5.36E-06,1,0,0
797,1128,1,1,0,0.992456,-14.317151,0,0,0,0,0,0,0,0,0,0,0,1.02798,-11.0113,0,0,1,0,0
798,224_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02798,-11.0113,-1.47E-06,4.15E-06,1,0,0
799,1129,1,1,0,0.992456,-14.317151,0,0,0,0,0,0,0,0,0,0,0,1.02798,-11.0113,0,0,1,0,0
800,225_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968749,-10.6971,-1.75E-06,2.03E-05,1,0,0
801,1133,1,1,0,0.993936,-13.978424,0,0,0,0,0,0,0,0,0,0,0,1.01932,-10.6971,4.37E-05,-3.74E-05,1,0,0
802,1134,1,1,0,0.993936,-13.978424,0,0,0,0,0,0,0,0,0,0,0,0.968749,-10.6971,0,0,1,0,0
803,226_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968749,-10.6971,-2.13E-06,2.23E-05,1,0,0
804,1135,1,1,0,0.993936,-13.978424,0,0,0,0,0,0,0,0,0,0,0,0.968749,-10.6971,0,0,1,0,0
805,229_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990127,-6.06015,-0.00203981,0.000322038,1,0,0
806,1102,1,1,0,0.985407,-6.462657,0,0,0,0,0,0,0,0,0,0,0,0.99018,-6.04252,-0.0442097,0.00245087,1,0,0
807,1103,1,1,0,0.985407,-6.462657,0,0,0,0,0,0,0,0,0,0,0,0.990127,-6.06015,0,0,1,0,0
808,230_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990198,-6.06003,0.0462442,-0.00290518,1,0,0
809,1104,1,1,0,0.985407,-6.462657,0,0,0,0,0,0,0,0,0,0,0,0.990198,-6.06003,0,0,1,0,0
810,231_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0171,-5.79005,0,1.42E-14,1,0,0
811,1139,1,1,0,0.981662,-5.861306,0,0,0,0,0,0,0,0,0,0,0,1.01641,-5.79005,0,0,1,0,0
812,1140,1,1,0,0.981662,-5.861306,0,0,0,0,0,0,0,0,0,0,0,1.0171,-5.79005,0,0,1,0,0
813,232_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01597,-5.79005,0,-2.84E-14,1,0,0
814,1142,1,1,0,0.981662,-5.861306,0,0,0,0,0,0,0,0,0,0,0,1.01597,-5.79005,0,0,1,0,0
815,1174,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946721,-3.88729,-1.01E-07,-3.31E-08,1,0,0
816,1175,1,1,2,0.94813,1.382457,0.01131,0.00166,1.41393005,0.16117001,0,1.382,1,-0.2,0,0,0,0.94813,1.89941,1.40261,0.0656642,1,0,0
817,1176,1,1,2,0.970012,9.915311,0.01049,0.001,1.31431,0.13206,0,9.915,1,-0.2,0,0,0,0.970012,10.2422,1.30382,0.0879395,1,0,0
818,1177,1,1,2,0.970371,9.896846,0.01038,0.00107,1.31005005,0.13805,0,9.897,1,-0.2,0,0,0,0.970371,10.2237,1.29967,0.0938344,1,0,0
819,1178,1,1,2,0.96858,9.98917,0.01058,0.00122,1.33070999,0.11136,0,9.989,1,-0.2,0,0,0,0.96858,10.3159,1.32013,0.0670741,1,0,0
820,1179,1,1,2,0.966113,11.749505,0.01427,0.00107,1.77145004,0.11273,0,11.75,1,-0.2,0,0,0,0.966113,12.071,1.75717,0.0685867,1,0,0
821,242_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97726,-2.81293,2.14E-08,1.07E-07,1,0,0
822,1688,1,1,0,0.987952,-2.85732,0,0,0,0,0,0,0,0,0,0,0,0.977113,-2.81462,-2.46E-08,-7.32E-08,1,0,0
823,1693,1,1,0,0.987952,-2.85732,0,0,0,0,0,0,0,0,0,0,0,0.97726,-2.81293,0,0,1,0,0
824,245_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00768,-1.93007,-1.62E-06,9.98E-06,1,0,0
825,1092,1,1,0,1.007171,-2.703028,0.01337,0.00159,0,0,0,0,0,0,0,-0.007,0,1.03612,-1.96052,-0.0133699,-0.00158964,1,0,0
826,1183,1,1,2,0.996934,-13.078187,0.14877,0.15569,2.50820007,1.39912003,0,-13.078,1.5,-0.35,0,0,0,0.996934,-9.50322,2.35933,1.81845,1,0,0
827,1184,1,1,2,0.997002,-13.850284,0.12764,0.15468,2.23356003,1.39968002,0,-13.85,1.5,-0.35,0,0,0,0.997002,-10.2963,2.10583,1.83179,1,0,0
828,1185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923587,-15.6945,-4.33E-07,-6.72E-08,1,0,0
829,1186,1,1,2,0.996531,-14.023386,0.13551,0.16830999,2.22970993,1.42994995,0,-14.023,1.5,-0.4,0,0,0,0.996531,-10.4745,2.09411,1.86451,1,0,0
830,1547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89266,-10.228,-2.67E-06,-2.41E-07,1,0,0
831,1548,1,1,2,0.962813,-4.735935,0.06376,0.03132,3.34933014,1.71464005,0,-4.736,2,-0.17,0,0,0,0.962813,-1.37303,3.28532,1.88385,1,0,0
832,252_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969844,-2.37323,-3.44E-07,2.32E-09,1,0,0
833,1207,1,1,0,0.991452,-2.417331,0,0,0,0,0,0,0,0,0,0,0,1.02117,-2.37285,7.45E-06,-2.05E-06,1,0,0
834,1209,1,1,0,0.991452,-2.417331,0,0,0,0,0,0,0,0,0,0,0,0.969844,-2.37323,0,0,1,0,0
835,253_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97126,-2.37047,1.24E-07,2.64E-06,1,0,0
836,1210,1,1,0,0.991452,-2.417331,0,0,0,0,0,0,0,0,0,0,0,0.97126,-2.37047,0,0,1,0,0
837,254_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98479,-14.8389,3.56E-11,3.28E-11,1,0,0
838,1197,1,1,0,0.988938,-16.780567,0,0,0,0,0,0,0,0,0,0,0,0.98479,-14.8389,-3.55E-15,0,1,0,0
839,1200,1,1,0,0.988938,-16.780567,0,0,0,0,0,0,0,0,0,0,0,0.98479,-14.8389,0,0,1,0,0
840,255_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98479,-14.8389,3.56E-11,3.28E-11,1,0,0
841,1201,1,1,0,0.988938,-16.780567,0,0,0,0,0,0,0,0,0,0,0,0.98479,-14.8389,0,0,1,0,0
842,260_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01799,-3.29323,0,0,1,0,0
843,1188,1,1,0,0.98117,-3.578986,0,0,0,0,0,0,0,0,0,0,0,1.01858,-3.29323,0,0,1,0,0
844,1189,1,1,0,0.98117,-3.578986,0,0,0,0,0,0,0,0,0,0,0,1.01799,-3.29323,0,0,1,0,0
845,261_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01916,-3.29323,0,-1.42E-14,1,0,0
846,1190,1,1,0,0.98117,-3.578986,0,0,0,0,0,0,0,0,0,0,0,1.01916,-3.29323,0,0,1,0,0
847,262_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970283,-4.25637,-2.86E-06,2.25E-05,1,0,0
848,1217,1,1,0,0.995169,-4.721022,0,0,0,0,0,0,0,0,0,0,0,1.02093,-4.25638,4.83E-05,-5.95E-05,1,0,0
849,1218,1,1,0,0.995169,-4.721022,0,0,0,0,0,0,0,0,0,0,0,0.970283,-4.25637,0,0,1,0,0
850,263_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970283,-4.25636,-5.46E-06,4.06E-05,1,0,0
851,1219,1,1,0,0.995169,-4.721022,0,0,0,0,0,0,0,0,0,0,0,0.970283,-4.25636,0,0,1,0,0
852,264_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982659,-9.78027,-5.51E-07,9.04E-06,1,0,0
853,1223,1,1,0,0.984169,-16.170584,0,0,0,0,0,0,0,0,0,0,0,1.03395,-9.78027,1.69E-05,-1.51E-05,1,0,0
854,1224,1,1,0,0.984169,-16.170584,0,0,0,0,0,0,0,0,0,0,0,0.982659,-9.78027,0,0,1,0,0
855,265_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982659,-9.78027,-5.08E-07,8.72E-06,1,0,0
856,1225,1,1,0,0.984169,-16.170584,0,0,0,0,0,0,0,0,0,0,0,0.982659,-9.78027,0,0,1,0,0
857,266_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973718,-16.6975,-5.25E-10,-3.56E-08,1,0,0
858,1571,1,1,0,0.990502,-20.178492,0,0,0,0,0,0,0,0,0,0,0,0.975479,-16.6938,1.92E-09,7.35E-08,1,0,0
859,1572,1,1,0,0.990502,-20.178492,0,0,0,0,0,0,0,0,0,0,0,0.973718,-16.6975,0,0,1,0,0
860,267_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973718,-16.6975,-5.25E-10,-3.56E-08,1,0,0
861,1573,1,1,0,0.990502,-20.178492,0,0,0,0,0,0,0,0,0,0,0,0.973718,-16.6975,0,0,1,0,0
862,269_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,-6.63E-07,6.15E-06,1,0,0
863,1249,1,1,0,0.989135,-19.458973,0,0,0,0,0,0,0,0,0,0,0,1.05665,-15.7781,5.80E-06,-1.08E-05,1,0,0
864,1252,1,1,0,0.989135,-19.458973,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,0,0,1,0,0
865,270_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,-5.68E-07,5.83E-06,1,0,0
866,1250,1,1,0,0.989135,-19.458973,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,0,0,1,0,0
867,271_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,-3.24E-06,1.97E-05,1,0,0
868,2611,1,1,0,0.989135,-19.458973,0,0,0,0,0,0,0,0,0,0,0,1.05665,-15.7781,1.69E-05,-3.71E-05,1,0,0
869,1251,1,1,0,0.989135,-19.458973,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,0,0,1,0,0
870,272_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992861,-10.519,0,-1.42E-14,1,0,0
871,1237,1,1,0,0.989018,-12.202443,0,0,0,0,0,0,0,0,0,0,0,0.99141,-10.519,0,5.68E-14,1,0,0
872,1242,1,1,0,0.989018,-12.202443,0,0,0,0,0,0,0,0,0,0,0,0.992861,-10.519,0,0,1,0,0
873,273_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992802,-10.519,0,0,1,0,0
874,1243,1,1,0,0.989018,-12.202443,0,0,0,0,0,0,0,0,0,0,0,0.992802,-10.519,0,0,1,0,0
875,274_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960821,-15.319,-1.37E-05,9.09E-05,1,0,0
876,1303,1,1,0,0.992823,-18.974594,0,0,0,0,0,0,0,0,0,0,0,1.01098,-15.319,6.22E-05,-7.87E-05,1,0,0
877,1304,1,1,0,0.992823,-18.974594,0,0,0,0,0,0,0,0,0,0,0,0.960821,-15.319,0,0,1,0,0
878,275_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960821,-15.3189,-3.43E-05,0.000156279,1,0,0
879,2612,1,1,0,0.992823,-18.974594,0,0,0,0,0,0,0,0,0,0,0,1.01098,-15.319,0.000100718,-0.000148407,1,0,0
880,1305,1,1,0,0.992823,-18.974594,0,0,0,0,0,0,0,0,0,0,0,0.960821,-15.3189,0,0,1,0,0
881,1568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966993,-15.6822,-5.85E-10,-2.06E-10,1,0,0
882,277_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00156,-10.3446,1.16E-08,3.92E-07,1,0,0
883,1620,1,1,0,0.990902,-12.031026,0,0,0,0,0,0,0,0,0,0,0,0.999712,-10.3512,1.09E-07,-3.92E-07,1,0,0
884,1623,1,1,0,0.990902,-12.031026,0,0,0,0,0,0,0,0,0,0,0,1.00156,-10.3446,0,0,1,0,0
885,278_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915684,-16.4213,-2.35E-05,1.72E-05,1,0,0
886,1270,1,1,0,0.99361,-19.79917,0,0,0,0,0,0,0,0,0,0,0,0.968873,-16.3914,0.000122942,-1.46E-07,1,0,0
887,1272,1,1,0,0.99361,-19.79917,0,0,0,0,0,0,0,0,0,0,0,0.915684,-16.4213,0,0,1,0,0
888,279_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916319,-16.4246,-3.39E-05,3.21E-05,1,0,0
889,1271,1,1,0,0.99361,-19.79917,0,0,0,0,0,0,0,0,0,0,0,0.916319,-16.4246,0,0,1,0,0
890,280_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989713,-10.9739,-9.24E-14,-4.55E-13,1,0,0
891,1259,1,1,0,0.991683,-14.252083,0,0,0,0,0,0,0,0,0,0,0,0.989713,-10.9739,9.38E-14,7.28E-12,1,0,0
892,1262,1,1,0,0.991683,-14.252083,0,0,0,0,0,0,0,0,0,0,0,0.989713,-10.9739,0,0,1,0,0
893,281_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989713,-10.9739,9.07E-16,0,1,0,0
894,1263,1,1,0,0.991683,-14.252083,0,0,0,0,0,0,0,0,0,0,0,0.989713,-10.9739,0,0,1,0,0
895,282_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939016,-15.6483,3.70E-05,0.00073707,1,0,0
896,1285,1,1,0,0.998584,-12.845009,0,0,0,0,0,0,0,0,0,-0.0042,0,0.965669,-15.6481,5.18E-07,1.03E-07,1,0,0
897,283_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939533,-15.9491,6.33E-05,0.000589104,1,0,0
898,1286,1,1,0,0.998584,-12.845009,0,0,0,0,0,0,0,0,0,0.0003,0,0.966419,-15.9491,2.89E-07,3.47E-08,1,0,0
899,284_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948138,-10.539,-3.06E-08,-5.81E-09,1,0,0
900,1712,1,1,0,0.994301,-13.928547,0,0,0,0,0,0,0,0,0,0,0,0.948138,-10.539,0,0,1,0,0
901,1713,1,1,0,0.994301,-13.928547,0,0,0,0,0,0,0,0,0,0,0,0.948138,-10.539,0,0,1,0,0
902,285_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03108,-10.539,6.59E-09,-2.28E-09,1,0,0
903,2623,1,1,0,0.994301,-13.928547,0,0,0,0,0,0,0,0,0,0,0,1.03108,-10.539,0,0,1,0,0
904,1714,1,1,0,0.994301,-13.928547,0,0,0,0,0,0,0,0,0,0,0,1.03108,-10.539,0,0,1,0,0
905,286_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01519,-14.6724,3.32E-10,-1.13E-10,1,0,0
906,1552,1,1,0,0.988026,-16.669722,0,0,0,0,0,0,0,0,0,0,0,1.01519,-14.6724,2.92E-12,-1.43E-11,1,0,0
907,1553,1,1,0,0.988026,-16.669722,0,0,0,0,0,0,0,0,0,0,0,1.01519,-14.6724,0,0,1,0,0
908,287_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00198,-10.9925,-3.26E-15,0,1,0,0
909,1309,1,1,0,0.991109,-14.418852,0,0,0,0,0,0,0,0,0,0,0,1.00198,-10.9925,0,0,1,0,0
910,1310,1,1,0,0.991109,-14.418852,0,0,0,0,0,0,0,0,0,0,0,1.00198,-10.9925,0,0,1,0,0
911,288_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00198,-10.9925,-3.25E-15,0,1,0,0
912,1311,1,1,0,0.991109,-14.418852,0,0,0,0,0,0,0,0,0,0,0,1.00198,-10.9925,0,0,1,0,0
913,289_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944513,-9.53896,-2.59E-06,2.67E-05,1,0,0
914,1297,1,1,0,0.995498,-14.612177,0,0,0,0,0,0,0,0,0,0,0,0.993273,-9.54169,8.69E-05,-4.83E-05,1,0,0
915,1298,1,1,0,0.995498,-14.612177,0,0,0,0,0,0,0,0,0,0,0,0.944513,-9.53896,0,0,1,0,0
916,290_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943485,-9.54431,-8.16E-06,2.87E-05,1,0,0
917,1299,1,1,0,0.995498,-14.612177,0,0,0,0,0,0,0,0,0,0,0,0.943485,-9.54431,0,0,1,0,0
918,291_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989898,-1.77211,-1.57E-05,0.000109779,1,0,0
919,1655,1,1,0,1.005686,1.55447,0,0,0,0,0,0,0,0,0,-0.0072,0,1.01791,-1.77192,1.39E-08,3.89E-09,1,0,0
920,294_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960756,-16.1514,9.19E-09,2.74E-07,1,0,0
921,1483,1,1,0,0.990033,-19.69968,0,0,0,0,0,0,0,0,0,0,0,0.960463,-16.1544,-4.50E-08,-5.93E-07,1,0,0
922,1489,1,1,0,0.990033,-19.69968,0,0,0,0,0,0,0,0,0,0,0,0.960756,-16.1514,0,0,1,0,0
923,295_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960756,-16.1514,9.19E-09,2.74E-07,1,0,0
924,1490,1,1,0,0.990033,-19.69968,0,0,0,0,0,0,0,0,0,0,0,0.960756,-16.1514,0,0,1,0,0
925,296_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966794,-10.8702,-2.13E-09,-4.68E-10,1,0,0
926,1347,1,1,0,0.992074,-14.151763,0,0,0,0,0,0,0,0,0,0,0,0.966794,-10.8702,-9.49E-12,7.31E-11,1,0,0
927,1348,1,1,0,0.992074,-14.151763,0,0,0,0,0,0,0,0,0,0,0,0.966794,-10.8702,0,0,1,0,0
928,297_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966794,-10.8702,-1.79E-09,-7.83E-10,1,0,0
929,1349,1,1,0,0.992074,-14.151763,0,0,0,0,0,0,0,0,0,0,0,0.966794,-10.8702,0,0,1,0,0
930,300_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965109,-10.1975,-2.22E-05,0.000110412,1,0,0
931,2615,1,1,0,0.990207,-11.871511,0,0,0,0,0,0,0,0,0,0,0,1.01549,-10.1976,7.06E-05,-0.000105115,1,0,0
932,1377,1,1,0,0.990207,-11.871511,0,0,0,0,0,0,0,0,0,0,0,0.965109,-10.1975,0,0,1,0,0
933,301_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965109,-10.1977,-3.00E-06,2.48E-05,1,0,0
934,1375,1,1,0,0.990207,-11.871511,0,0,0,0,0,0,0,0,0,0,0,1.01549,-10.1978,2.16E-05,-2.26E-05,1,0,0
935,1378,1,1,0,0.990207,-11.871511,0,0,0,0,0,0,0,0,0,0,0,0.965109,-10.1977,0,0,1,0,0
936,302_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996505,-1.03179,-2.13E-13,-7.82E-13,1,0,0
937,1356,1,1,0,1.002185,-1.687367,0,0,0,0,0,0,0,0,0,0,0,0.996505,-1.03179,0,0,1,0,0
938,1359,1,1,0,1.002185,-1.687367,0,0,0,0,0,0,0,0,0,0,0,0.996505,-1.03179,0,0,1,0,0
939,303_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982849,-10.5955,-8.04E-07,1.15E-05,1,0,0
940,1363,1,1,0,0.982142,-15.179004,0,0,0,0,0,0,0,0,0,0,0,1.03415,-10.5955,1.92E-05,-1.83E-05,1,0,0
941,1364,1,1,0,0.982142,-15.179004,0,0,0,0,0,0,0,0,0,0,0,0.982849,-10.5955,0,0,1,0,0
942,304_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982849,-10.5955,-5.72E-07,9.85E-06,1,0,0
943,1365,1,1,0,0.982142,-15.179004,0,0,0,0,0,0,0,0,0,0,0,0.982849,-10.5955,0,0,1,0,0
944,305_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986147,-3.5009,-1.16E-06,1.39E-05,1,0,0
945,1326,1,1,0,0.992598,-4.022941,0,0,0,0,0,0,0,0,0,0,0,1.03762,-3.5009,1.89E-05,-2.36E-05,1,0,0
