bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
181,181,1,1,2,1.11,-11.1957,0.2612,0.643,4.67,2.3,0,0,2.3,-0.52,0,0,0,1.11,-11.1971,4.40881,1.63948,1,0,0
182,182,1,1,2,1.11,-11.1742,0.2612,0.6451,4.7,0.2162,0,0,2.9,-0.76,0,0,0,1.11,-11.1755,4.43876,-0.423552,1,0,0
183,183,1,1,2,1.0494,-10.6309,0.2612,0.6451,4.12,2.06,0,0,2.06,-0.34,0,0,0,1.0494,-10.6323,3.85795,1.39399,1,0,0
184,184,1,1,1,1.04937,-10.6321,0,0,0,0,0,0,0,0,0,0,0,1.04937,-10.6335,0.000873096,-3.64E-12,1,0,0
185,185,1,1,1,1.08071,-36.5278,0,0,0,0,0,0,0,0,0,0,0,1.08071,-36.529,1.35E-05,1.48E-09,1,0,0
186,186,1,1,1,1.08071,-36.5278,0,0,0,0,0,0,0,0,0,0,0,1.08071,-36.529,0,0,1,0,0
187,187,1,1,1,1.0097,-16.0564,0,0,0,0,0,0,0,0,0,0,0,1.0097,-16.0577,-0.000130206,-1.87E-06,1,0,0
188,188,1,1,1,0.980811,-21.503,0,0,0,0,0,0,0,0,0,0,0,0.980811,-21.5036,-0.000176675,-1.34E-06,1,0,0
189,189,1,1,1,1.02158,-14.1975,0,0,0,0,0,0,0,0,0,0,0,1.02158,-14.1989,5.25E-05,-2.66E-06,1,0,0
190,190,1,1,1,1.02159,-14.1904,0,0,0,0,0,0,0,0,0,0,0,1.02159,-14.1919,-0.000200116,4.97E-06,1,0,0
191,191,1,1,2,1.083,-18.9197,0.1206,0.3014,2,1.04,0,0,1.04,-0.23,0,0,0,1.083,-18.9211,1.87944,0.744581,1,0,0
192,192,1,1,2,1.0827,-18.9619,0.1466,0.3065,2,1.04,0,0,3.12,-0.69,0,0,0,1.0827,-18.9633,1.85334,0.747377,1,0,0
193,193,1,1,2,1.0324,-12.3349,0.3818,0.643,4.64,2.94,0,0,2.94,-2.59,0,0,0,1.0324,-12.3363,4.2582,2.29708,1,0,0
194,194,1,1,1,1.01416,-35.9376,0,0,0,0,0,0,0,0,0,0,0,1.01416,-35.9387,1.53E-06,-1.82E-07,1,0,0
195,195,1,1,1,1.01421,-35.942,0,0,0,0,0,0,0,0,0,0,0,1.01421,-35.9431,-2.32E-06,7.31E-08,1,0,0
196,196,1,1,1,1.07647,-36.5727,0,0,0,0,0,0,0,0,0,0,0,1.07647,-36.574,2.77E-07,-5.51E-09,1,0,0
197,197,1,1,1,1.07648,-36.5739,0,0,0,0,0,0,0,0,0,0,0,1.07648,-36.5751,-7.31E-07,-3.08E-09,1,0,0
198,198,1,1,1,1.02062,-30.7019,0,0,0,0,0,0,0,0,0,0,0,1.02063,-30.7032,2.33E-05,-9.24E-08,1,0,0
199,199,1,1,1,1.0206,-30.6935,0,0,0,0,0,0,0,0,0,0,0,1.0206,-30.6948,-9.02E-06,-1.66E-07,1,0,0
200,200,1,1,1,0.980283,-32.3217,0,0,0,0,0,0,0,0,0,0,0,0.980294,-32.3232,-5.17E-05,-4.25E-08,1,0,0
201,201,1,1,1,0.980283,-32.3217,0,0,0,0,0,0,0,0,0,0,0,0.980294,-32.3232,0,0,1,0,0
202,202,1,1,1,1.01702,-23.1453,0,0,0,0,0,0,0,0,0,0,0,1.01702,-23.1466,4.15E-06,2.09E-08,1,0,0
203,203,1,1,1,1.01702,-23.1401,0,0,0,0,0,0,0,0,0,0,0,1.01702,-23.1413,5.44E-06,1.73E-07,1,0,0
204,204,1,1,1,1.01057,-31.4463,0,0,0,0,0,0,0,0,0,0,0,1.01058,-31.4477,-5.97E-06,-1.04E-07,1,0,0
205,205,1,1,1,1.06349,-16.283,0,0,0,0,0,0,0,0,0,0,0,1.06349,-16.2843,2.34E-05,-9.57E-08,1,0,0
206,206,1,1,1,1.06351,-16.2955,0,0,0,0,0,0,0,0,0,0,0,1.06351,-16.2968,-1.72E-06,-3.41E-07,1,0,0
207,207,1,1,1,1.05511,-14.6131,0,0,0,0,0,0,0,0,0,0,0,1.05511,-14.6143,-3.01E-07,2.48E-07,1,0,0
208,208,1,1,2,1.0675,-22.9863,0.0314,0.0151,1.88,1,0,0,1,0,0,0,0,1.0675,-22.9876,1.8486,0.962712,1,0,0
209,209,1,1,1,1.00744,-24.4275,0,0,0,0,0,0,0,0,0,0,0,1.00744,-24.4288,-1.42E-05,1.55E-08,1,0,0
210,210,1,1,1,1.00742,-24.4192,0,0,0,0,0,0,0,0,0,0,0,1.00742,-24.4205,-3.96E-06,1.28E-08,1,0,0
211,211,1,1,1,1.04438,-28.2043,0,0,0,0,0,0,0,0,0,0,0,1.04438,-28.2054,-2.57E-06,9.14E-07,1,0,0
212,212,1,1,1,1.10994,-32.5822,0,0,0,0,0,0,0,0,0,0,0,1.10994,-32.5831,3.03E-05,-1.71E-08,1,0,0
213,213,1,1,1,1.03195,-31.4851,0,0,0,0,0,0,0,0,0,0,0,1.03195,-31.486,-1.21E-05,-2.09E-08,1,0,0
214,214,1,1,1,1.03198,-31.4867,0,0,0,0,0,0,0,0,0,0,0,1.03198,-31.4876,1.29E-05,1.48E-08,1,0,0
215,215,1,1,1,1.02379,-29.0094,0,0,0,0,0,0,0,0,0,0,0,1.02379,-29.0102,2.06E-05,2.65E-06,1,0,0
216,216,1,1,1,1.0238,-29.0155,0,0,0,0,0,0,0,0,0,0,0,1.0238,-29.0163,-2.08E-06,7.93E-07,1,0,0
217,217,1,1,1,1.03201,-33.9976,0,0,0,0,0,0,0,0,0,0,0,1.03201,-33.9982,-2.98E-06,-7.25E-07,1,0,0
218,218,1,1,1,1.02372,-33.2378,0,0,0,0,0,0,0,0,0,0,0,1.02372,-33.2385,-3.47E-06,1.87E-06,1,0,0
219,219,1,1,1,1.02372,-33.2436,0,0,0,0,0,0,0,0,0,0,0,1.02372,-33.2443,7.67E-06,2.63E-07,1,0,0
220,220,1,1,1,1.05529,-28.2588,0,0,0,0,0,0,0,0,0,0,0,1.05529,-28.26,4.21E-05,2.31E-07,1,0,0
221,221,1,1,1,1.05522,-28.2635,0,0,0,0,0,0,0,0,0,0,0,1.05522,-28.2647,-7.86E-06,8.52E-07,1,0,0
222,222,1,1,1,1.00691,-25.3564,0,0,0,0,0,0,0,0,0,0,0,1.00691,-25.3576,-0.000120651,2.15E-05,1,0,0
223,223,1,1,1,1.00691,-25.3564,0,0,0,0,0,0,0,0,0,0,0,1.00691,-25.3576,0,0,1,0,0
224,224,1,1,1,1.02908,-30.5012,0,0,0,0,0,0,0,0,0,0,0,1.02908,-30.5024,1.97E-06,2.90E-07,1,0,0
225,225,1,1,1,1.05242,-27.2668,0,0,0,0,0,0,0,0,0,0,0,1.05242,-27.268,5.08E-05,-5.44E-07,1,0,0
226,226,1,1,1,1.05243,-27.261,0,0,0,0,0,0,0,0,0,0,0,1.05243,-27.2622,6.67E-05,-8.10E-07,1,0,0
227,227,1,1,1,1.07434,-30.2606,0,0,0,0,0,0,0,0,0,0,0,1.07435,-30.2617,-2.51E-06,-2.79E-07,1,0,0
228,228,1,1,1,1.06045,-30.6118,0,0,0,0,0,0,0,0,0,0,0,1.06046,-30.6123,1.58E-05,-1.89E-08,1,0,0
229,229,1,1,1,1.02789,-30.5645,0,0,0,0,0,0,0,0,0,0,0,1.0279,-30.565,1.83E-05,2.14E-07,1,0,0
230,230,1,1,1,1.02786,-30.5644,0,0,0,0,0,0,0,0,0,0,0,1.02786,-30.5648,-1.29E-05,3.87E-09,1,0,0
231,231,1,1,1,1.05081,-33.4192,0,0,0,0,0,0,0,0,0,0,0,1.05082,-33.4189,1.67E-05,5.87E-08,1,0,0
232,232,1,1,1,1.05276,-30.5956,0,0,0,0,0,0,0,0,0,0,0,1.05276,-30.596,-2.49E-05,-2.89E-07,1,0,0
233,233,1,1,1,1.05284,-30.5905,0,0,0,0,0,0,0,0,0,0,0,1.05285,-30.591,-3.59E-05,2.11E-07,1,0,0
234,234,1,1,1,1.03613,-30.5464,0,0,0,0,0,0,0,0,0,0.7,0,1.03613,-30.5473,1.34E-05,-3.41E-09,1,0,0
235,235,1,1,1,1.03612,-30.5501,0,0,0,0,0,0,0,0,0,0,0,1.03612,-30.551,3.49E-06,-1.11E-08,1,0,0
236,236,1,1,1,1.02946,-29.3893,0,0,0,0,0,0,0,0,0,0,0,1.02946,-29.3907,-3.72E-05,5.86E-07,1,0,0
237,237,1,1,1,1.02941,-29.3885,0,0,0,0,0,0,0,0,0,0,0,1.02941,-29.3899,5.93E-06,-1.37E-07,1,0,0
238,238,1,1,1,1.03246,-27.3567,0,0,0,0,0,0,0,0,0,0,0,1.03246,-27.3582,-2.34E-05,3.98E-07,1,0,0
239,239,1,1,1,1.03239,-27.3725,0,0,0,0,0,0,0,0,0,0,0,1.03239,-27.3739,1.95E-07,-3.33E-07,1,0,0
240,240,1,1,2,1.0222,-28.4104,0.0201,0.4019,3.58,-1.24,0,0,3.7,-2.24,0,0,0,1.0222,-28.4112,3.55992,-1.62836,1,0,0
241,241,1,1,2,1.0222,-28.4069,0.0555,0.3014,1.79,-0.1963,0,0,1.6,-1,0,0,0,1.0222,-28.4077,1.73448,-0.552521,1,0,0
242,242,1,1,1,1.06863,-33.8228,0,0,0,0,0,0,0,0,0,0,0,1.06863,-33.8237,-6.73E-06,-6.90E-08,1,0,0
243,243,1,1,1,1.06874,-33.8168,0,0,0,0,0,0,0,0,0,0,0,1.06874,-33.8177,-1.83E-05,1.21E-07,1,0,0
244,244,1,1,2,1.11,-3.71201,0,0,2.2,0.1007,0,0,1,0,0,0,0,1.11,-3.71344,2.2,0.100446,1,0,0
245,245,1,1,1,1.05938,-27.1907,0.0994,0.0201,0,0,0,0,0,0,0,0,0,1.05939,-27.1941,-0.0993982,-0.0200994,1,0,0
246,246,1,1,1,1.06962,-31.7902,0.0889,0,0,0,0,0,0,0,0,0,0,1.06963,-31.7933,-0.0888952,-1.54E-07,1,0,0
247,247,1,1,1,1.06954,-31.7851,0.0889,0,0,0,0,0,0,0,0,0,0,1.06955,-31.7882,-0.0888821,8.32E-07,1,0,0
248,248,1,1,1,1.11124,-22.8992,0.0609,0.01,0,0,0,0,0,0,0,0,0,1.11124,-22.9012,-0.0608285,-0.00999867,1,0,0
249,249,1,1,1,1.1113,-22.9221,0.0609,0.0201,0,0,0,0,0,0,0,0,0,1.1113,-22.9241,-0.0609819,-0.0201015,1,0,0
250,250,1,1,1,1.03726,-27.183,0.0294,0.0251,0,0,0,0,0,0,0,0,0,1.03726,-27.1852,-0.0293981,-0.0251001,1,0,0
251,251,1,1,1,1.03722,-27.1855,0.0629,0.0583,0,0,0,0,0,0,0,0,0,1.03722,-27.1878,-0.0629005,-0.0583005,1,0,0
252,252,1,1,1,1.08943,-3.33581,0.0518,0.0131,0,0,0,0,0,0,0,0,0,1.08943,-3.3364,-0.0517998,-0.0131003,1,0,0
253,253,1,1,1,1.0786,-3.93784,0.062,0.01,0,0,0,0,0,0,0,0,0,1.0786,-3.93799,-0.0620003,-0.01,1,0,0
254,254,1,1,2,1.1053,-23.1148,-0.1153,1.1974,1.78,0.8,0,0,0.8,0,0,0,0,1.1053,-23.1188,1.89442,-0.37581,1,0,0
255,255,1,1,1,1.10538,-23.43,0.2302,0.0201,0,0,0,0,0,0,0,0,0,1.10539,-23.4339,-0.230217,-0.0200995,1,0,0
256,256,1,1,1,1.10652,-23.6351,0.1465,0.0151,0,0,0,0,0,0,0,0,0,1.10654,-23.6392,-0.146511,-0.0150995,1,0,0
257,257,1,1,1,1.10624,-23.8635,0.1674,0,0,0,0,0,0,0,0,0,0,1.10626,-23.8677,-0.167417,7.27E-07,1,0,0
258,258,1,1,1,1.10479,-23.9588,0.2616,0.0301,0,0,0,0,0,0,0,0,0,1.10481,-23.9629,-0.261618,-0.0300995,1,0,0
259,259,1,1,1,1.10508,-23.3804,0.1151,0.0201,0,0,0,0,0,0,0,0,0,1.10509,-23.3843,-0.114914,-0.0201007,1,0,0
260,260,1,1,1,1.1046,-23.7106,0.0523,0.01,0,0,0,0,0,0,0,0,0,1.10461,-23.7145,-0.0523404,-0.0100018,1,0,0
261,261,1,1,1,1.10451,-23.6849,0.0523,0.01,0,0,0,0,0,0,0,0,0,1.10452,-23.6888,-0.0517859,-0.0100028,1,0,0
262,262,1,1,1,1.10644,-23.7295,0,0,0,0,0,0,0,0,0,0,0,1.10645,-23.7334,2.94E-07,4.65E-09,1,0,0
263,263,1,1,1,1.09953,-25.665,0.0772,0.0151,0,0,0,0,0,0,0,0,0,1.09953,-25.6671,-0.077203,-0.0151001,1,0,0
264,264,1,1,1,1.09961,-25.6586,0.0559,0.01,0,0,0,0,0,0,0,0,0,1.09961,-25.6607,-0.0559014,-0.00999976,1,0,0
265,265,1,1,1,1.10778,-24.8175,0.0505,0.005,0,0,0,0,0,0,0,0,0,1.10778,-24.8195,-0.0502734,-0.00500074,1,0,0
266,266,1,1,1,1.1077,-24.8364,0.0505,0.005,0,0,0,0,0,0,0,0,0,1.1077,-24.8384,-0.050517,-0.00500041,1,0,0
267,267,1,1,2,1.0583,-20.0737,0.0006,0,0.021,0.01,0,0,0.01,0,0,0,0,1.0583,-20.0767,0.0203962,0.0105338,1,0,0
268,268,1,1,2,1.0751,-12.3074,0.1087,0.0251,0.021,0.01,0,0,0.01,0,0,0,0,1.0751,-12.3078,-0.087683,-0.0161273,1,0,0
269,269,1,1,1,1.11092,-24.7071,0.2071,0.0563,0,0,0,0,0,0,0,0,0,1.11092,-24.7092,-0.207123,-0.0562997,1,0,0
270,270,1,1,1,1.09076,-5.71715,0.0091,0.004,0,0,0,0,0,0,0,0,0,1.09076,-5.71775,-0.00905534,-0.00399967,1,0,0
271,271,1,1,1,1.0872,-1.63451,0.0121,-0.009,0,0,0,0,0,0,0,0,0,1.0872,-1.63504,-0.0120991,0.00899999,1,0,0
272,272,1,1,1,1.09887,-25.6903,0.0566,0.003,0,0,0,0,0,0,0,0,0,1.09887,-25.6922,-0.0566098,-0.00299913,1,0,0
273,273,1,1,1,1.09481,-27.6551,0.0523,0.002,0,0,0,0,0,0,0,0,0,1.09481,-27.6618,-0.0523045,-0.00200105,1,0,0
274,274,1,1,1,1.0844,-25.5495,0.2407,0.0201,0,0,0,0,0,0,0,0,0,1.08443,-25.5534,-0.240718,-0.0200986,1,0,0
275,275,1,1,1,1.10917,-10.2717,0.0417,0.0211,0,0,0,0,0,0,0,0,0,1.10917,-10.2726,-0.0417073,-0.0211001,1,0,0
276,276,1,1,1,1.0593,-15.3867,0.0833,0.0151,0,0,0,0,0,0,0,0,0,1.0593,-15.3876,-0.0833005,-0.0151,1,0,0
277,277,1,1,1,1.11993,-24.7276,0.0315,0.005,0,0,0,0,0,0,0,0,0,1.11993,-24.7297,-0.0315037,-0.00499998,1,0,0
278,278,1,1,2,1.1154,-9.90415,0.0386,0.0161,0,0,0,0,0.05,0,0,0,0,1.1154,-9.9051,-0.0401415,-0.0103341,1,0,0
279,279,1,1,2,1.1199,-11.3468,0.0386,0.0161,0,0,0,0,0.05,0,0,0,0,1.1199,-11.3481,-0.0405166,-0.0137932,1,0,0
280,280,1,1,1,1.0973,-25.2152,0.2436,0.0653,0,0,0,0,0,0,0,0,0,1.0973,-25.2173,-0.243618,-0.0652998,1,0,0
281,281,1,1,1,1.07977,-3.80026,0.1036,0.0221,0,0,0,0,0,0,0,0,0,1.07977,-3.80041,-0.103601,-0.0221,1,0,0
282,282,1,1,1,1.07432,-14.4255,0.0609,0.005,0,0,0,0,0,0,0,0,0,1.07432,-14.4269,-0.0608997,-0.0049998,1,0,0
283,283,1,1,1,1.0743,-14.4189,0.0325,0.002,0,0,0,0,0,0,0,0,0,1.07431,-14.4202,-0.0324994,-0.00200036,1,0,0
284,284,1,1,1,1.07477,-3.11095,0.1351,0.0703,0,0,0,0,0,0,0,0,0,1.07477,-3.11132,-0.135105,-0.0702997,1,0,0
285,285,1,1,1,1.07468,-3.12979,0.2072,0.1155,0,0,0,0,0,0,0,0,0,1.07468,-3.13016,-0.207205,-0.1155,1,0,0
286,286,1,1,1,1.0816,-29.0893,0.1031,0.004,0,0,0,0,0,0,0,0,0,1.0816,-29.0917,-0.103103,-0.00399995,1,0,0
287,287,1,1,1,1.11105,-9.70658,0.126,0.0452,0,0,0,0,0,0,0,0,0,1.11106,-9.70729,-0.125861,-0.0452,1,0,0
288,288,1,1,1,1.08084,-29.2967,0.096,0.008,0,0,0,0,0,0,0,0,0,1.08084,-29.2991,-0.0959875,-0.00799995,1,0,0
289,289,1,1,1,1.08085,-29.3039,0,0,0,0,0,0,0,0,0,0,0,1.08085,-29.3063,-2.07E-05,-1.07E-07,1,0,0
290,290,1,1,1,1.08576,-27.9852,0.0628,0.003,0,0,0,0,0,0,0,0,0,1.08576,-27.9893,-0.0628023,-0.00299988,1,0,0
291,291,1,1,1,1.07947,-28.3165,0.0523,0,0,0,0,0,0,0,0,0,0,1.07947,-28.3204,-0.0522795,3.98E-07,1,0,0
292,292,1,1,1,1.07942,-28.3219,0.0419,0,0,0,0,0,0,0,0,0,0,1.07942,-28.3258,-0.0419255,-4.88E-08,1,0,0
293,293,1,1,1,1.0895,-26.0872,0.0105,0,0,0,0,0,0,0,0,0,0,1.08951,-26.0909,-0.0104578,2.30E-06,1,0,0
294,294,1,1,1,1.08953,-26.1085,0,0,0,0,0,0,0,0,0,0,0,1.08954,-26.1122,-4.62E-05,-2.31E-06,1,0,0
295,295,1,1,2,1.0944,-26.4976,0.0023,0.004,0.2,0.15,0,0,0.15,0,0,0,0,1.0944,-26.4999,0.19609,0.145216,1,0,0
296,296,1,1,1,1.09441,-26.5129,0,0,0,0,0,0,0,0,0,0,0,1.09441,-26.5151,0.00103414,-1.68E-07,1,0,0
297,297,1,1,1,1.07,-29.9804,0.0942,0.0201,0,0,0,0,0,0,0,0,0,1.07,-29.9837,-0.0941912,-0.0200987,1,0,0
298,298,1,1,1,1.10345,-7.07208,0.003,0.001,0,0,0,0,0,0,0,0,0,1.10349,-7.07333,-0.00300008,-0.001,1,0,0
299,299,1,1,1,1.10023,-7.05935,0.003,0.001,0,0,0,0,0,0,0,0,0,1.10027,-7.06053,-0.00300004,-0.001,1,0,0
300,300,1,1,1,1.10124,-7.15106,0.1351,0.0764,0,0,0,0,0,0,0,0,0,1.10128,-7.15231,-0.135108,-0.0763999,1,0,0
301,301,1,1,1,1.1002,-7.06093,0.0051,0.002,0,0,0,0,0,0,0,0,0,1.10024,-7.06211,-0.00510013,-0.002,1,0,0
302,302,1,1,1,1.07884,-31.8757,0.0778,0.001,0,0,0,0,0,0,0,0,0,1.07884,-31.8771,-0.0778024,-0.00100016,1,0,0
303,303,1,1,1,1.07887,-31.8866,0.0899,0.001,0,0,0,0,0,0,0,0,0,1.07887,-31.8879,-0.0898958,-0.000999896,1,0,0
304,304,1,1,1,1.11153,-10.6739,0.0671,0.0221,0,0,0,0,0,0,0,0,0,1.11153,-10.6747,-0.0671126,-0.0221,1,0,0
305,305,1,1,1,1.10239,-7.32916,0.067,0.006,0,0,0,0,0,0,0,0,0,1.10243,-7.33038,-0.066975,-0.00599954,1,0,0
306,306,1,1,1,1.10239,-7.30988,0.0366,0.003,0,0,0,0,0,0,0,0,0,1.10243,-7.31111,-0.0366198,-0.00300009,1,0,0
307,307,1,1,1,1.11615,-25.0861,0.0416,0.01,0,0,0,0,0,0,0,0,0,1.11615,-25.0894,-0.0414662,-0.0100005,1,0,0
308,308,1,1,1,1.08667,-1.60181,0,0,0,0,0,0,0,0,0,0,0,1.08667,-1.60234,-1.99E-05,2.67E-07,1,0,0
309,309,1,1,1,1.08673,-1.62438,0,0,0,0,0,0,0,0,0,0,0,1.08673,-1.62491,-5.70E-06,-6.07E-09,1,0,0
310,310,1,1,2,1,1.96644,0.3384,0.4883,3.7,1.9,0,0,1.9,-0.19,0,0,0,1,1.96595,3.36185,1.41221,1,0,0
311,311,1,1,1,1.08792,-27.9105,0.0628,0.005,0,0,0,0,0,0,0,0,0,1.08792,-27.9146,-0.0627617,-0.00500085,1,0,0
312,312,1,1,1,1.08792,-27.9359,0.0628,0.005,0,0,0,0,0,0,0,0,0,1.08792,-27.9401,-0.06284,-0.00500069,1,0,0
313,313,1,1,1,1.10035,-30.2092,0.0471,0.005,0,0,0,0,0,0,0,0,0,1.10035,-30.2121,-0.0471042,-0.0049995,1,0,0
314,314,1,1,1,1.0998,-26.4318,0.0262,0.005,0,0,0,0,0,0,0,0,0,1.0998,-26.4361,-0.0262133,-0.00500044,1,0,0
315,315,1,1,1,1.08274,-25.6007,0,0,0,0,0,0,0,0,0,0.45,0,1.08274,-25.6047,-9.46E-09,-2.74E-13,1,0,0
316,316,1,1,2,1.0616,-25.6744,0,-0.0002,0,0,0,0,0.04,0,0,0,0,1.0616,-25.6767,-0.000428074,-0.00881372,1,0,0
317,317,1,1,1,1.10398,-23.901,0.1779,0.0251,0,0,0,0,0,0,0,0,0,1.104,-23.905,-0.177914,-0.0250997,1,0,0
318,318,1,1,1,1.05596,-33.7833,0.0366,0.005,0,0,0,0,0,0,0,0,0,1.05597,-33.7862,-0.036601,-0.00499992,1,0,0
319,319,1,1,1,1.11542,-23.3154,0.0637,0.005,0,0,0,0,0,0,0,0,0,1.11542,-23.3173,-0.0637071,-0.0049995,1,0,0
320,320,1,1,1,1.074,-17.8775,0.2436,0.0653,0,0,0,0,0,0,0,0,0,1.074,-17.8793,-0.243599,-0.0653005,1,0,0
321,321,1,1,1,1.09975,-25.3565,0.2639,0.0623,0,0,0,0,0,0,0,0,0,1.09975,-25.3587,-0.26392,-0.0622999,1,0,0
322,322,1,1,1,1.07272,-34.3325,0.1727,0.01,0,0,0,0,0,0,0,0,0,1.07272,-34.3345,-0.172704,-0.0100004,1,0,0
323,323,1,1,1,1.08558,-27.3815,0.4395,0.0251,0,0,0,0,0,0,0,0,0,1.08559,-27.3857,-0.439505,-0.0250993,1,0,0
324,324,1,1,1,1.08765,-27.1895,0.0576,0.004,0,0,0,0,0,0,0,0,0,1.08765,-27.1937,-0.0576009,-0.00399982,1,0,0
325,325,1,1,1,1.07421,-3.35166,0.0416,0.01,0,0,0,0,0,0,0,0,0,1.07421,-3.35223,-0.0415948,-0.01,1,0,0
326,326,1,1,1,1.07413,-3.36861,0.0488,0.0121,0,0,0,0,0,0,0,0,0,1.07413,-3.36918,-0.0488042,-0.0121001,1,0,0
327,327,1,1,1,1.1027,-10.9213,0.1311,0.0422,0,0,0,0,0,0,0,0,0,1.10271,-10.9221,-0.131114,-0.0422,1,0,0
328,328,1,1,1,1.05806,-34.2843,0.0837,0.01,0,0,0,0,0,0,0,0,0,1.05807,-34.287,-0.0836956,-0.00999995,1,0,0
329,329,1,1,1,1.11569,-23.0839,0.1015,0.01,0,0,0,0,0,0,0,0,0,1.11569,-23.0859,-0.101504,-0.0099997,1,0,0
330,330,1,1,1,1.10985,-22.3772,0.1218,0.0201,0,0,0,0,0,0,0,0,0,1.10985,-22.3792,-0.121807,-0.0200997,1,0,0
331,331,1,1,1,1.07728,-30.4726,0.0384,0.01,0,0,0,0,0,0,0,0,0,1.07728,-30.4748,-0.0384028,-0.00999987,1,0,0
332,332,1,1,1,1.08511,-1.98662,0.3128,0.221,0,0,0,0,0,0,0,0,0,1.08511,-1.98719,-0.312807,-0.221,1,0,0
333,333,1,1,1,1.07972,-3.46646,0.2275,0.1306,0,0,0,0,0,0,0,0,0,1.07972,-3.46665,-0.227504,-0.1306,1,0,0
334,334,1,1,1,1.08615,-1.69888,0.3841,0.1206,0,0,0,0,0,0,0,0,0,1.08615,-1.69941,-0.384106,-0.1206,1,0,0
335,335,1,1,1,1.09964,-24.5643,0.0508,0.0251,0,0,0,0,0,0,0,0,0,1.09964,-24.5664,-0.0504833,-0.0251012,1,0,0
336,336,1,1,1,1.10676,-25.6452,0.1304,0.007,0,0,0,0,0,0,0,0,0,1.10676,-25.6472,-0.130406,-0.00699949,1,0,0
337,337,1,1,1,1.11533,-22.639,0.0293,0.004,0,0,0,0,0,0,0,0,0,1.11533,-22.6409,-0.0293006,-0.00399909,1,0,0
338,338,1,1,1,1.11537,-22.6502,0.0778,0.01,0,0,0,0,0,0,0,0,0,1.11537,-22.6521,-0.0778148,-0.0100003,1,0,0
339,339,1,1,1,1.08522,-25.5641,0.1674,0.0151,0,0,0,0,0,0,0,0,0,1.08524,-25.5679,-0.167402,-0.015099,1,0,0
340,340,1,1,1,1.05471,-33.2897,0.0732,0.004,0,0,0,0,0,0,0,0,0,1.05472,-33.2929,-0.0732116,-0.00400005,1,0,0
341,341,1,1,1,1.0547,-33.2804,0.0314,0.001,0,0,0,0,0,0,0,0,0,1.05471,-33.2836,-0.0313712,-0.000999646,1,0,0
342,342,1,1,1,1.10815,-23.2645,0.0908,0.0211,0,0,0,0,0,0,0,0,0,1.10815,-23.2666,-0.0908261,-0.0211002,1,0,0
343,343,1,1,1,1.10809,-23.261,0.0908,0.0211,0,0,0,0,0,0,0,0,0,1.10809,-23.2631,-0.0907975,-0.0210998,1,0,0
344,344,1,1,1,1.09714,-25.3013,0.003,0,0,0,0,0,0,0,0,0,0,1.09714,-25.3034,-0.00299651,2.09E-07,1,0,0
345,345,1,1,1,1.11638,-22.7596,0.0081,0.002,0,0,0,0,0,0,0,0,0,1.11638,-22.7616,-0.00810152,-0.00199999,1,0,0
346,346,1,1,1,1.10846,-23.7356,0,0,0,0,0,0,0,0,0,0,0,1.10846,-23.7377,4.56E-09,6.21E-11,1,0,0
347,347,1,1,1,1.10899,-9.43372,0.1169,0.0563,0,0,0,0,0,0,0,0,0,1.109,-9.43437,-0.116407,-0.0563026,1,0,0
348,348,1,1,1,1.11135,-10.0655,0.0782,0.0372,0,0,0,0,0,0,0,0,0,1.11136,-10.0663,-0.0782879,-0.0372028,1,0,0
349,349,1,1,1,1.07969,-11.9268,0.0488,0.003,0,0,0,0,0,0,0,0,0,1.0797,-11.9275,-0.0487695,-0.0030003,1,0,0
350,350,1,1,1,1.07974,-11.9323,0.0386,0.006,0,0,0,0,0,0,0,0,0,1.07975,-11.933,-0.0386388,-0.00600014,1,0,0
351,351,1,1,1,1.10142,-24.9961,0.0366,0.005,0,0,0,0,0,0,0,0,0,1.10143,-25.0003,-0.0366019,-0.00499992,1,0,0
352,352,1,1,1,1.09769,-27.0005,0.0942,0.005,0,0,0,0,0,0,0,0,0,1.09769,-27.0052,-0.0942045,-0.00499974,1,0,0
353,353,1,1,1,1.10808,-23.5334,0.1117,0.0201,0,0,0,0,0,0,0,0,0,1.10808,-23.5356,-0.11171,-0.0200999,1,0,0
354,354,1,1,1,1.08968,-23.2889,0.132,0.0201,0,0,0,0,0,0,0,0,0,1.08968,-23.2912,-0.132004,-0.0200998,1,0,0
355,355,1,1,1,1.07473,-3.53305,0.2387,0.1407,0,0,0,0,0,0,0,0,0,1.07473,-3.53332,-0.238701,-0.1407,1,0,0
356,356,1,1,1,1.07468,-3.52637,0.1036,0.0502,0,0,0,0,0,0,0,0,0,1.07468,-3.52664,-0.103595,-0.0501999,1,0,0
357,357,1,1,1,1.08849,-1.79495,0.0202,0.004,0,0,0,0,0,0,0,0,0,1.08849,-1.79548,-0.0201985,-0.00400001,1,0,0
358,358,1,1,1,1.08713,-1.99914,0,0,0,0,0,0,0,0,0,0,0,1.08713,-1.99971,4.80E-08,8.70E-11,1,0,0
359,359,1,1,1,1.10907,-9.45977,0.1382,0.0492,0,0,0,0,0,0,0,0,0,1.10907,-9.46044,-0.138221,-0.0492,1,0,0
